DateTime,F100_PV,F100_SP,F102_PV,F102_SP,P101_PV,P105_PV,P200_PV,T201_PV,T210_PV,T211_PV,T212_PV,T213_PV,T214_PV,T215_PV,T216_PV,T217_PV,T218_PV,T219_PV,T220_PV,T221_PV,T222_PV,T223_PV,T224_PV,T225_PV,T226_PV,T301_PV,T400_ActSpValue,T400_Out,T400_PV,T400_TargetSp,wwResolution
2025-09-17 10:16:10.114,"20,0","20,0","0,7","0,7","0,4","0,4","0,0","6,2","3,4","2,1","-0,5","-3,6","-6,5","-10,2","-14,9","-21,2","-27,5","-34,3","-43,5","-54,6","-66,1","-78,9","-95,5","-107,6","-110,5","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:16:11.114,"20,0","20,0","0,7","0,7","0,4","0,4","0,0","6,2","3,4","2,1","0,1","-3,6","-6,5","-10,2","-14,3","-21,2","-27,5","-34,3","-43,5","-54,6","-66,1","-78,3","-95,5","-107,6","-110,5","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:16:12.114,"20,0","20,0","0,7","0,7","0,5","0,4","0,0","6,2","3,4","2,1","0,1","-3,6","-6,5","-10,2","-14,3","-21,2","-27,5","-34,3","-43,5","-54,0","-66,1","-78,3","-95,5","-107,0","-110,5","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:16:13.114,"20,0","20,0","0,7","0,7","0,4","0,3","0,0","6,2","3,4","2,1","0,1","-3,6","-6,5","-10,2","-14,3","-21,2","-26,8","-34,3","-42,9","-54,0","-66,1","-78,3","-94,8","-107,0","-110,5","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:16:14.114,"20,0","20,0","0,7","0,7","0,3","0,3","0,0","6,2","3,4","2,1","0,1","-3,6","-6,5","-10,2","-14,3","-21,2","-26,8","-34,3","-42,9","-54,0","-66,1","-78,3","-94,8","-107,0","-110,5","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:16:15.114,"20,0","20,0","0,7","0,7","0,5","0,4","0,0","6,2","3,4","2,1","0,1","-3,6","-6,5","-10,2","-14,3","-20,6","-26,8","-34,3","-42,9","-54,0","-65,3","-77,6","-94,8","-107,0","-110,5","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:16:16.114,"20,0","20,0","0,7","0,7","0,4","0,3","0,0","6,4","3,4","2,1","0,1","-3,6","-6,5","-10,2","-14,3","-20,6","-26,8","-33,7","-42,9","-53,3","-65,3","-77,6","-94,1","-107,0","-110,5","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:16:17.114,"20,0","20,0","0,7","0,7","0,4","0,3","0,0","6,4","3,4","2,1","0,1","-3,6","-6,5","-10,2","-14,3","-20,6","-26,8","-33,7","-42,9","-53,3","-65,3","-77,6","-94,1","-106,3","-110,5","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:16:18.114,"20,0","20,0","0,7","0,7","0,4","0,3","0,0","6,4","3,4","2,1","0,1","-3,6","-6,5","-10,2","-14,3","-20,6","-26,8","-33,7","-42,9","-53,3","-65,3","-77,0","-94,1","-106,3","-110,5","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:16:19.114,"20,0","20,0","0,7","0,7","0,5","0,4","0,0","6,4","3,4","2,1","0,1","-3,6","-6,5","-10,2","-14,3","-20,6","-26,8","-33,7","-42,3","-53,3","-64,6","-77,0","-93,5","-106,3","-110,5","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:16:20.114,"20,0","20,0","0,7","0,7","0,4","0,4","0,0","6,4","3,4","2,1","0,1","-3,6","-6,5","-10,2","-14,3","-20,6","-26,8","-33,7","-42,3","-53,3","-64,6","-77,0","-93,5","-106,3","-110,5","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:16:21.114,"20,0","20,0","0,7","0,7","0,4","0,3","0,0","6,4","3,4","2,1","0,1","-3,6","-5,9","-10,2","-14,3","-20,6","-26,8","-33,7","-42,3","-52,7","-64,6","-76,4","-93,5","-105,6","-110,5","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:16:22.114,"20,0","20,0","0,7","0,7","0,5","0,4","0,0","6,4","3,4","2,1","0,1","-3,6","-5,9","-10,2","-14,3","-20,6","-26,8","-33,7","-42,3","-52,7","-64,6","-76,4","-93,5","-105,6","-110,5","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:16:23.114,"20,0","20,0","0,7","0,7","0,4","0,4","0,0","6,4","3,4","2,1","0,1","-3,6","-5,9","-9,6","-14,3","-20,6","-26,1","-33,1","-42,3","-52,7","-64,6","-76,4","-92,8","-105,6","-110,5","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:16:24.114,"20,0","20,0","0,7","0,7","0,4","0,3","0,0","6,4","3,4","2,1","0,1","-3,0","-5,9","-9,6","-13,7","-20,6","-26,1","-33,1","-41,7","-52,7","-63,9","-75,8","-92,8","-105,6","-110,5","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:16:25.114,"20,0","20,0","0,7","0,7","0,5","0,5","0,1","6,4","3,4","2,1","0,1","-3,0","-5,9","-9,6","-13,7","-20,0","-26,1","-33,1","-41,7","-52,1","-63,9","-75,8","-92,8","-104,9","-110,5","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:16:26.114,"20,0","20,0","0,7","0,7","0,4","0,4","0,1","6,4","3,4","2,1","0,1","-3,0","-5,9","-9,6","-13,7","-20,0","-26,1","-33,1","-41,7","-52,1","-63,9","-75,8","-92,1","-104,9","-109,9","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:16:27.114,"20,0","20,0","0,7","0,7","0,4","0,4","0,1","6,4","3,4","2,1","0,1","-3,0","-5,9","-9,6","-13,7","-20,0","-26,1","-33,1","-41,7","-52,1","-63,3","-75,8","-92,1","-104,9","-109,9","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:16:28.114,"20,0","20,0","0,7","0,7","0,3","0,2","0,0","6,4","3,4","2,1","0,1","-3,0","-5,9","-9,6","-13,7","-20,0","-26,1","-33,1","-41,7","-52,1","-63,3","-75,1","-92,1","-104,9","-109,9","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:16:29.114,"20,0","20,0","0,7","0,7","0,3","0,3","0,0","6,4","3,4","2,1","0,1","-3,0","-5,9","-9,6","-13,7","-20,0","-26,1","-33,1","-41,1","-52,1","-63,3","-75,1","-91,5","-104,3","-109,9","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:16:30.114,"20,0","20,0","0,7","0,7","0,4","0,3","0,0","6,4","3,4","2,1","0,1","-3,0","-5,9","-9,6","-13,7","-20,0","-26,1","-33,1","-41,1","-51,5","-63,3","-75,1","-91,5","-104,3","-109,9","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:16:31.114,"20,0","20,0","0,7","0,7","0,5","0,4","0,0","6,4","4,0","2,1","0,6","-3,0","-5,9","-9,6","-13,7","-20,0","-26,1","-33,1","-41,1","-51,5","-63,3","-74,5","-91,5","-104,3","-109,9","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:16:32.114,"20,0","20,0","0,7","0,7","0,4","0,3","0,0","6,4","4,0","2,1","0,6","-3,0","-5,9","-9,6","-13,7","-20,0","-25,5","-32,5","-41,1","-51,5","-62,5","-74,5","-90,8","-103,7","-109,9","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:16:33.114,"20,0","20,0","0,7","0,7","0,4","0,3","0,0","6,7","4,0","2,1","0,6","-3,0","-5,9","-9,6","-13,7","-20,0","-25,5","-32,5","-41,1","-51,5","-62,5","-74,5","-90,8","-103,7","-109,9","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:16:34.114,"20,0","20,0","0,7","0,7","0,5","0,5","0,1","6,7","4,0","2,1","0,6","-3,0","-5,9","-9,6","-13,7","-20,0","-25,5","-32,5","-41,1","-51,5","-62,5","-74,5","-90,8","-103,7","-109,9","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:16:35.114,"20,0","20,0","0,7","0,7","0,4","0,4","0,1","6,7","4,0","2,1","0,6","-3,0","-5,9","-9,6","-13,1","-19,4","-25,5","-32,5","-40,5","-50,8","-62,5","-73,8","-90,2","-103,1","-109,9","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:16:36.114,"20,0","20,0","0,7","0,7","0,4","0,3","0,0","6,7","4,0","2,1","0,6","-3,0","-5,9","-9,6","-13,1","-19,4","-25,5","-32,5","-40,5","-50,8","-61,9","-73,8","-90,2","-103,1","-109,9","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:16:37.114,"20,0","20,0","0,7","0,7","0,4","0,3","0,0","6,7","4,0","2,1","0,6","-3,0","-5,3","-9,6","-13,1","-19,4","-25,5","-32,5","-40,5","-50,8","-61,9","-73,8","-90,2","-103,1","-109,9","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:16:38.114,"20,0","20,0","0,7","0,7","0,4","0,3","0,0","6,7","4,0","2,1","0,6","-3,0","-5,3","-9,6","-13,1","-19,4","-25,5","-32,5","-40,5","-50,8","-61,9","-73,8","-89,5","-102,5","-109,9","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:16:39.114,"20,0","20,0","0,7","0,7","0,3","0,3","0,0","6,7","4,0","2,1","0,6","-3,0","-5,3","-9,6","-13,1","-19,4","-25,5","-32,5","-40,5","-50,8","-61,9","-73,1","-89,5","-102,5","-109,3","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:16:40.114,"20,0","20,0","0,7","0,7","0,4","0,3","0,0","6,7","4,0","2,7","0,6","-3,0","-5,3","-9,0","-13,1","-19,4","-25,5","-31,8","-40,5","-50,8","-61,3","-73,1","-89,5","-102,5","-109,3","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:16:41.114,"20,0","20,0","0,7","0,7","0,3","0,3","0,0","6,7","4,0","2,7","0,6","-3,0","-5,3","-9,0","-13,1","-19,4","-24,9","-31,8","-40,5","-50,0","-61,3","-73,1","-89,5","-102,5","-109,3","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:16:42.114,"20,0","20,0","0,7","0,7","0,5","0,4","0,0","6,7","4,0","2,7","0,6","-3,0","-5,3","-9,0","-13,1","-19,4","-24,9","-31,8","-39,9","-50,0","-61,3","-73,1","-88,8","-101,8","-109,3","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:16:43.114,"20,0","20,0","0,7","0,7","0,5","0,4","0,0","6,7","4,0","2,7","0,6","-3,0","-5,3","-9,0","-13,1","-19,4","-24,9","-31,8","-39,9","-50,0","-61,3","-72,4","-88,8","-101,8","-109,3","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:16:44.114,"20,0","20,0","0,7","0,7","0,3","0,3","0,0","6,7","4,0","2,7","0,6","-3,0","-5,3","-9,0","-13,1","-18,8","-24,9","-31,8","-39,9","-50,0","-60,6","-72,4","-88,8","-101,8","-109,3","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:16:45.114,"20,0","20,0","0,7","0,7","0,4","0,3","0,0","6,7","4,0","2,7","0,6","-3,0","-5,3","-9,0","-13,1","-18,8","-24,9","-31,8","-39,9","-50,0","-60,6","-72,4","-88,1","-101,1","-109,3","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:16:46.114,"20,0","20,0","0,7","0,7","0,4","0,4","0,0","6,7","4,0","2,7","0,6","-2,4","-5,3","-9,0","-13,1","-18,8","-24,9","-31,8","-39,9","-50,0","-60,6","-72,4","-88,1","-101,1","-109,3","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:16:47.114,"20,0","20,0","0,7","0,7","0,5","0,4","0,0","6,9","4,0","2,7","0,6","-2,4","-5,3","-9,0","-13,1","-18,8","-24,9","-31,8","-39,9","-49,3","-60,6","-71,7","-88,1","-101,1","-109,3","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:16:48.114,"20,0","20,0","0,7","0,7","0,5","0,5","0,1","6,9","4,0","2,7","0,6","-2,4","-5,3","-9,0","-12,5","-18,8","-24,9","-31,8","-39,3","-49,3","-60,0","-71,7","-88,1","-101,1","-108,7","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:16:49.114,"20,0","20,0","0,7","0,7","0,4","0,4","0,1","6,9","4,0","2,7","0,6","-2,4","-5,3","-9,0","-12,5","-18,8","-24,3","-31,2","-39,3","-49,3","-60,0","-71,7","-87,4","-100,3","-108,7","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:16:50.114,"20,0","20,0","0,7","0,7","0,5","0,4","0,1","6,9","4,0","2,7","0,6","-2,4","-5,3","-9,0","-12,5","-18,8","-24,3","-31,2","-39,3","-49,3","-60,0","-71,1","-87,4","-100,3","-108,7","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:16:51.114,"20,0","20,0","0,7","0,7","0,5","0,4","0,1","6,9","4,0","2,7","0,6","-2,4","-5,3","-9,0","-12,5","-18,8","-24,3","-31,2","-39,3","-49,3","-60,0","-71,1","-87,4","-100,3","-108,7","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:16:52.114,"20,0","20,0","0,7","0,7","0,4","0,3","0,0","6,9","4,0","2,7","0,6","-2,4","-5,3","-9,0","-12,5","-18,8","-24,3","-31,2","-39,3","-48,7","-59,4","-71,1","-86,8","-99,7","-108,7","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:16:53.114,"20,0","20,0","0,7","0,7","0,3","0,3","0,0","6,9","4,0","2,7","0,6","-2,4","-5,3","-9,0","-12,5","-18,8","-24,3","-31,2","-39,3","-48,7","-59,4","-71,1","-86,8","-99,7","-108,7","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:16:54.114,"20,0","20,0","0,7","0,7","0,4","0,4","0,0","6,9","4,0","2,7","0,6","-2,4","-5,3","-9,0","-12,5","-18,8","-24,3","-31,2","-38,6","-48,7","-59,4","-70,5","-86,8","-99,7","-108,7","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:16:55.114,"20,0","20,0","0,7","0,7","0,4","0,3","0,0","6,9","4,0","2,7","0,6","-2,4","-5,3","-9,0","-12,5","-18,2","-24,3","-31,2","-38,6","-48,7","-59,4","-70,5","-86,1","-99,1","-108,1","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:16:56.114,"20,0","20,0","0,7","0,7","0,4","0,3","0,0","6,9","4,0","2,7","0,6","-2,4","-4,7","-8,4","-12,5","-18,2","-24,3","-30,6","-38,6","-48,7","-58,8","-70,5","-86,1","-99,1","-108,1","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:16:57.114,"20,0","20,0","0,7","0,7","0,4","0,4","0,0","6,9","4,0","2,7","0,6","-2,4","-4,7","-8,4","-12,5","-18,2","-24,3","-30,6","-38,6","-48,0","-58,8","-70,5","-86,1","-99,1","-108,1","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:16:58.114,"20,0","20,0","0,7","0,7","0,4","0,3","0,0","6,9","4,0","2,7","1,2","-2,4","-4,7","-8,4","-12,5","-18,2","-23,7","-30,6","-38,6","-48,0","-58,8","-69,9","-86,1","-99,1","-108,1","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:16:59.114,"20,0","20,0","0,7","0,7","0,5","0,5","0,1","6,9","4,0","2,7","1,2","-2,4","-4,7","-8,4","-12,5","-18,2","-23,7","-30,6","-38,6","-48,0","-58,8","-69,9","-85,3","-98,3","-108,1","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:17:00.114,"20,0","20,0","0,7","0,7","0,5","0,4","0,1","6,9","4,0","2,7","1,2","-2,4","-4,7","-8,4","-12,5","-18,2","-23,7","-30,6","-38,6","-48,0","-58,2","-69,9","-85,3","-98,3","-107,5","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:17:01.114,"20,0","20,0","0,7","0,7","0,5","0,4","0,1","6,9","4,0","2,7","1,2","-2,4","-4,7","-8,4","-12,5","-18,2","-23,7","-30,6","-38,0","-48,0","-58,2","-69,3","-85,3","-98,3","-107,5","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:17:02.114,"20,0","20,0","0,7","0,7","0,3","0,3","0,0","6,9","4,0","2,7","1,2","-2,4","-4,7","-8,4","-11,9","-18,2","-23,7","-30,6","-38,0","-48,0","-58,2","-69,3","-85,3","-97,7","-107,5","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:17:03.114,"20,0","20,0","0,7","0,7","0,5","0,4","0,0","6,9","4,0","2,7","1,2","-2,4","-4,7","-8,4","-11,9","-18,2","-23,7","-30,6","-38,0","-47,3","-58,2","-69,3","-84,5","-97,7","-107,5","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:17:04.114,"20,0","20,0","0,7","0,7","0,4","0,4","0,0","6,9","4,0","2,7","1,2","-1,9","-4,7","-8,4","-11,9","-18,2","-23,7","-30,0","-38,0","-47,3","-57,6","-69,3","-84,5","-97,7","-107,5","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:17:05.114,"20,0","20,0","0,7","0,7","0,4","0,4","0,0","6,9","4,6","2,7","1,2","-1,9","-4,7","-8,4","-11,9","-18,2","-23,7","-30,0","-38,0","-47,3","-57,6","-68,7","-84,5","-97,1","-106,8","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:17:06.114,"20,0","20,0","0,7","0,7","0,4","0,4","0,0","6,9","4,6","2,7","1,2","-1,9","-4,7","-8,4","-11,9","-17,6","-23,7","-30,0","-38,0","-47,3","-57,6","-68,7","-83,9","-97,1","-106,8","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:17:07.114,"20,0","20,0","0,7","0,7","0,4","0,3","0,0","6,9","4,6","2,7","1,2","-1,9","-4,7","-8,4","-11,9","-17,6","-23,1","-30,0","-38,0","-47,3","-57,6","-68,7","-83,9","-97,1","-106,8","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:17:08.114,"20,0","20,0","0,7","0,7","0,5","0,4","0,0","6,9","4,6","2,7","1,2","-1,9","-4,7","-8,4","-11,9","-17,6","-23,1","-30,0","-37,4","-47,3","-57,6","-68,1","-83,9","-96,5","-106,8","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:17:09.114,"20,0","20,0","0,7","0,7","0,5","0,4","0,0","7,2","4,6","3,3","1,2","-1,9","-4,7","-8,4","-11,9","-17,6","-23,1","-30,0","-37,4","-46,6","-57,0","-68,1","-83,3","-96,5","-106,2","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:17:10.114,"20,0","20,0","0,7","0,7","0,4","0,4","0,0","7,2","4,6","3,3","1,2","-1,9","-4,7","-7,8","-11,9","-17,6","-23,1","-30,0","-37,4","-46,6","-57,0","-68,1","-83,3","-96,5","-106,2","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:17:11.114,"20,0","20,0","0,7","0,7","0,4","0,4","0,0","7,2","4,6","3,3","1,2","-1,9","-4,7","-7,8","-11,9","-17,6","-23,1","-30,0","-37,4","-46,6","-57,0","-68,1","-83,3","-95,9","-106,2","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:17:12.114,"20,0","20,0","0,7","0,7","0,3","0,3","0,0","7,2","4,6","3,3","1,2","-1,9","-4,1","-7,8","-11,9","-17,6","-23,1","-30,0","-37,4","-46,6","-57,0","-67,5","-83,3","-95,9","-106,2","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:17:13.114,"20,0","20,0","0,7","0,7","0,4","0,3","0,0","7,2","4,6","3,3","1,2","-1,9","-4,1","-7,8","-11,9","-17,6","-23,1","-29,4","-37,4","-46,6","-56,3","-67,5","-82,5","-95,9","-105,5","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:17:14.114,"20,0","20,0","0,7","0,7","0,5","0,4","0,0","7,2","4,6","3,3","1,2","-1,9","-4,1","-7,8","-11,9","-17,6","-23,1","-29,4","-36,8","-46,0","-56,3","-67,5","-82,5","-95,3","-105,5","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:17:15.114,"20,0","20,0","0,7","0,7","0,5","0,5","0,1","7,2","4,6","3,3","1,2","-1,9","-4,1","-7,8","-11,3","-17,6","-23,1","-29,4","-36,8","-46,0","-56,3","-67,5","-82,5","-95,3","-105,5","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:17:16.114,"20,0","20,0","0,7","0,7","0,6","0,5","0,1","7,2","4,6","3,3","1,2","-1,9","-4,1","-7,8","-11,3","-17,6","-23,1","-29,4","-36,8","-46,0","-56,3","-66,9","-82,5","-95,3","-105,5","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:17:17.114,"20,0","20,0","0,7","0,7","0,4","0,3","0,0","7,2","4,6","3,3","1,2","-1,9","-4,1","-7,8","-11,3","-17,0","-22,5","-29,4","-36,8","-46,0","-56,3","-66,9","-81,9","-94,7","-104,8","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:17:18.114,"20,0","20,0","0,7","0,7","0,5","0,4","0,0","7,2","4,6","3,3","1,2","-1,9","-4,1","-7,8","-11,3","-17,0","-22,5","-29,4","-36,8","-46,0","-55,6","-66,9","-81,9","-94,7","-104,8","9,4","20,0","4,5","19,5","20,0",1000
2025-09-17 10:17:19.114,"20,0","20,0","0,7","0,7","0,5","0,4","0,0","7,2","4,6","3,3","1,2","-1,9","-4,1","-7,8","-11,3","-17,0","-22,5","-29,4","-36,8","-46,0","-55,6","-66,9","-81,9","-94,7","-104,8","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:17:20.114,"20,0","20,0","0,7","0,7","0,5","0,5","0,1","7,2","4,6","3,3","1,2","-1,9","-4,1","-7,8","-11,3","-17,0","-22,5","-29,4","-36,8","-45,3","-55,6","-66,2","-81,3","-94,1","-104,2","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:17:21.114,"20,0","20,0","0,7","0,7","0,4","0,3","0,0","7,4","4,6","3,3","1,2","-1,9","-4,1","-7,8","-11,3","-17,0","-22,5","-28,8","-36,2","-45,3","-55,6","-66,2","-81,3","-94,1","-104,2","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:17:22.114,"20,0","20,0","0,7","0,7","0,5","0,5","0,1","7,4","4,6","3,3","1,2","-1,9","-4,1","-7,8","-11,3","-17,0","-22,5","-28,8","-36,2","-45,3","-55,6","-66,2","-81,3","-94,1","-104,2","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:17:23.114,"20,0","20,0","0,7","0,7","0,5","0,4","0,1","7,4","4,6","3,3","1,8","-1,9","-4,1","-7,8","-11,3","-17,0","-22,5","-28,8","-36,2","-45,3","-55,0","-66,2","-80,7","-93,5","-103,6","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:17:24.114,"20,0","20,0","0,7","0,7","0,4","0,4","0,0","7,4","4,6","3,3","1,8","-1,9","-4,1","-7,8","-11,3","-17,0","-22,5","-28,8","-36,2","-45,3","-55,0","-65,6","-80,7","-93,5","-103,6","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:17:25.114,"20,0","20,0","0,7","0,7","0,4","0,3","0,0","7,4","4,6","3,3","1,8","-1,3","-4,1","-7,8","-11,3","-17,0","-22,5","-28,8","-36,2","-45,3","-55,0","-65,6","-80,7","-93,5","-103,6","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:17:26.114,"20,0","20,0","0,7","0,7","0,3","0,3","0,0","7,4","4,6","3,3","1,8","-1,3","-4,1","-7,2","-11,3","-17,0","-21,9","-28,8","-36,2","-44,6","-55,0","-65,6","-80,1","-92,8","-103,0","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:17:27.114,"20,0","20,0","0,7","0,7","0,6","0,5","0,2","7,4","4,6","3,3","1,8","-1,3","-4,1","-7,2","-11,3","-17,0","-21,9","-28,8","-36,2","-44,6","-55,0","-65,6","-80,1","-92,8","-103,0","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:17:28.114,"20,0","20,0","0,7","0,7","0,4","0,3","0,0","7,4","4,6","3,3","1,8","-1,3","-4,1","-7,2","-10,7","-17,0","-21,9","-28,8","-35,6","-44,6","-54,3","-65,0","-80,1","-92,8","-103,0","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:17:29.114,"20,0","20,0","0,7","0,7","0,4","0,4","0,0","7,4","4,6","3,3","1,8","-1,3","-4,1","-7,2","-10,7","-16,3","-21,9","-28,2","-35,6","-44,6","-54,3","-65,0","-80,1","-92,8","-102,4","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:17:30.114,"20,0","20,0","0,7","0,7","0,5","0,4","0,0","7,4","4,6","3,3","1,8","-1,3","-4,1","-7,2","-10,7","-16,3","-21,9","-28,2","-35,6","-44,6","-54,3","-65,0","-79,5","-92,1","-102,4","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:17:31.114,"20,0","20,0","0,7","0,7","0,5","0,4","0,0","7,4","4,6","3,3","1,8","-1,3","-4,1","-7,2","-10,7","-16,3","-21,9","-28,2","-35,6","-44,6","-54,3","-65,0","-79,5","-92,1","-102,4","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:17:32.114,"20,0","20,0","0,7","0,7","0,5","0,4","0,0","7,4","4,6","3,3","1,8","-1,3","-4,1","-7,2","-10,7","-16,3","-21,9","-28,2","-35,6","-44,0","-53,7","-64,3","-79,5","-92,1","-101,8","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:17:33.114,"20,0","20,0","0,7","0,7","0,5","0,4","0,0","7,4","4,6","3,3","1,8","-1,3","-3,5","-7,2","-10,7","-16,3","-21,9","-28,2","-35,6","-44,0","-53,7","-64,3","-78,9","-91,5","-101,8","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:17:34.114,"20,0","20,0","0,7","0,7","0,4","0,4","0,0","7,4","4,6","3,3","1,8","-1,3","-3,5","-7,2","-10,7","-16,3","-21,9","-28,2","-35,6","-44,0","-53,7","-64,3","-78,9","-91,5","-101,8","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:17:35.114,"20,0","20,0","0,7","0,7","0,5","0,5","0,1","7,4","4,6","3,3","1,8","-1,3","-3,5","-7,2","-10,7","-16,3","-21,3","-28,2","-35,0","-44,0","-53,7","-64,3","-78,9","-91,5","-101,1","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:17:36.114,"20,0","20,0","0,7","0,7","0,6","0,5","0,1","7,4","4,6","3,3","1,8","-1,3","-3,5","-7,2","-10,7","-16,3","-21,3","-28,2","-35,0","-44,0","-53,1","-63,8","-78,3","-90,9","-101,1","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:17:37.114,"20,0","20,0","0,7","0,7","0,4","0,3","0,0","7,4","4,6","3,3","1,8","-1,3","-3,5","-7,2","-10,7","-16,3","-21,3","-28,2","-35,0","-44,0","-53,1","-63,8","-78,3","-90,9","-101,1","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:17:38.114,"20,0","20,0","0,7","0,7","0,4","0,3","0,0","7,4","4,6","3,3","1,8","-1,3","-3,5","-7,2","-10,7","-16,3","-21,3","-27,6","-35,0","-43,3","-53,1","-63,8","-78,3","-90,9","-100,5","9,4","20,0","2,0","19,5","20,0",1000
2025-09-17 10:17:39.114,"20,0","20,0","0,7","0,7","0,4","0,4","0,0","7,4","4,6","3,3","1,8","-1,3","-3,5","-7,2","-10,7","-16,3","-21,3","-27,6","-35,0","-43,3","-53,1","-63,8","-78,3","-90,3","-100,5","9,4","20,0","2,0","19,5","20,0",1000
