DateTime,F100_PV,F100_SP,F102_PV,F102_SP,P101_PV,P105_PV,P200_PV,T201_PV,T210_PV,T211_PV,T212_PV,T213_PV,T214_PV,T215_PV,T216_PV,T217_PV,T218_PV,T219_PV,T220_PV,T221_PV,T222_PV,T223_PV,T224_PV,T225_PV,T226_PV,T301_PV,T400_ActSpValue,T400_Out,T400_PV,T400_TargetSp,wwResolution
24/09/2025 09:57:24,"15,0","15,0","5,0","5,0","0,4","0,3","0,0","-47,1","-92,3","-94,1","-93,8","-94,8","-95,1","-96,2","-98,7","-112,7","-122,5","-147,5","-154,4","-152,1","-148,9","-147,1","-144,5","-142,7","-139,6","-3,8","20,0","5,5","19,0","20,0",1000
24/09/2025 09:57:25,"15,0","15,0","5,0","5,0","0,3","0,3","0,0","-47,1","-92,3","-94,1","-93,8","-94,8","-94,5","-96,2","-98,0","-111,8","-121,2","-146,1","-153,8","-152,1","-148,9","-147,1","-144,5","-142,7","-139,6","-3,8","20,0","5,5","19,0","20,0",1000
24/09/2025 09:57:26,"15,0","15,0","5,0","5,0","0,4","0,4","0,0","-47,1","-92,3","-94,1","-93,8","-94,8","-94,5","-95,6","-98,0","-111,2","-119,8","-144,5","-153,8","-152,1","-148,9","-147,1","-144,5","-142,7","-139,6","-3,8","20,0","5,5","19,0","20,0",1000
24/09/2025 09:57:27,"15,0","15,0","5,0","5,0","0,5","0,5","0,0","-46,7","-91,6","-94,1","-93,8","-94,8","-94,5","-95,6","-98,0","-110,3","-119,0","-143,5","-153,8","-152,1","-148,9","-147,1","-144,5","-142,7","-139,6","-3,8","20,0","5,5","19,0","20,0",1000
24/09/2025 09:57:28,"15,0","15,0","5,0","5,0","0,5","0,4","0,0","-46,7","-91,6","-94,1","-93,8","-94,8","-94,5","-95,6","-97,3","-109,5","-117,8","-141,8","-153,1","-152,1","-148,9","-147,1","-144,5","-142,7","-139,6","-3,8","20,0","5,5","19,0","20,0",1000
24/09/2025 09:57:29,"15,0","15,0","5,0","5,0","0,5","0,4","0,0","-46,7","-91,6","-94,1","-93,8","-94,8","-94,5","-95,6","-97,3","-108,8","-116,6","-140,2","-153,1","-152,1","-148,9","-147,1","-144,5","-142,7","-139,6","-2,7","20,0","5,5","19,0","20,0",1000
24/09/2025 09:57:30,"15,0","15,0","5,0","5,0","0,5","0,5","0,0","-46,5","-91,0","-94,1","-93,8","-94,8","-94,5","-95,6","-97,3","-108,8","-115,5","-139,0","-153,1","-152,1","-148,9","-147,1","-144,5","-142,7","-139,6","-2,7","20,0","5,5","19,0","20,0",1000
24/09/2025 09:57:31,"15,1","15,0","5,0","5,0","0,3","0,3","0,0","-46,3","-91,0","-94,1","-93,8","-94,8","-94,5","-95,6","-97,3","-107,5","-114,8","-137,4","-152,1","-152,1","-148,9","-147,1","-144,5","-142,7","-139,6","-2,7","20,0","5,5","19,0","20,0",1000
24/09/2025 09:57:32,"15,1","15,0","5,0","5,0","0,4","0,3","0,0","-46,1","-91,0","-94,1","-93,8","-94,8","-94,5","-95,6","-96,6","-106,8","-113,8","-135,6","-152,1","-152,1","-148,9","-147,1","-144,5","-142,7","-139,6","-2,7","20,0","5,5","19,0","20,0",1000
24/09/2025 09:57:33,"15,0","15,0","5,0","5,0","0,4","0,3","0,0","-46,1","-90,3","-94,1","-93,8","-94,8","-94,5","-95,6","-96,6","-106,8","-112,8","-134,0","-151,2","-152,1","-148,9","-147,1","-144,5","-142,7","-139,6","-2,7","20,0","5,5","19,0","20,0",1000
24/09/2025 09:57:34,"15,0","15,0","5,0","5,0","0,4","0,4","0,0","-46,1","-90,3","-94,1","-93,8","-94,8","-94,5","-95,0","-96,6","-105,8","-112,2","-132,9","-150,5","-152,1","-148,9","-147,1","-144,5","-142,7","-139,6","-2,7","20,0","8,0","19,0","20,0",1000
24/09/2025 09:57:35,"15,0","15,0","5,0","5,0","0,4","0,3","0,0","-45,8","-90,3","-94,1","-93,8","-94,8","-94,5","-95,0","-96,6","-105,8","-111,3","-131,3","-149,6","-152,1","-148,9","-147,1","-144,5","-142,7","-139,6","-2,7","20,0","8,0","19,0","20,0",1000
24/09/2025 09:57:36,"15,0","15,0","5,0","5,0","0,5","0,5","0,0","-45,8","-89,5","-94,1","-93,8","-94,8","-94,5","-95,0","-96,0","-104,9","-110,5","-129,7","-148,6","-152,1","-148,9","-147,1","-144,5","-142,7","-139,6","-2,7","20,0","8,0","19,0","20,0",1000
24/09/2025 09:57:37,"15,0","15,0","5,0","5,0","0,4","0,3","0,0","-45,6","-89,5","-94,1","-93,8","-94,8","-94,5","-95,0","-96,0","-104,3","-110,5","-128,7","-148,0","-152,1","-148,9","-147,1","-144,5","-142,7","-139,6","-2,7","20,0","8,0","19,0","20,0",1000
24/09/2025 09:57:38,"15,0","15,0","5,0","5,0","0,5","0,4","0,0","-45,6","-89,5","-94,1","-93,8","-94,8","-94,5","-95,0","-96,0","-104,3","-109,1","-127,2","-146,7","-152,1","-148,9","-147,1","-144,5","-142,7","-139,6","-2,7","20,0","8,0","19,0","20,0",1000
24/09/2025 09:57:39,"15,0","15,0","5,0","5,0","0,3","0,3","0,0","-45,6","-88,8","-94,1","-93,8","-94,8","-94,5","-95,0","-96,0","-103,3","-108,3","-125,8","-145,5","-151,5","-148,9","-147,1","-144,5","-142,7","-139,6","-2,7","20,0","8,0","19,0","20,0",1000
24/09/2025 09:57:40,"15,0","15,0","5,0","5,0","0,6","0,5","0,2","-45,3","-88,8","-94,1","-93,8","-94,8","-94,5","-95,0","-96,0","-103,3","-108,3","-124,9","-144,6","-151,5","-148,9","-147,1","-144,5","-142,7","-139,6","-2,7","20,0","8,0","19,0","20,0",1000
24/09/2025 09:57:41,"15,0","15,0","5,0","5,0","0,4","0,3","0,0","-45,3","-88,8","-94,1","-93,8","-94,8","-93,9","-95,0","-96,0","-102,6","-107,3","-123,1","-143,3","-151,5","-148,9","-147,1","-144,5","-142,7","-139,6","-2,7","20,0","8,0","19,0","20,0",1000
24/09/2025 09:57:42,"15,0","15,0","5,0","5,0","0,3","0,3","0,0","-45,1","-88,0","-94,1","-93,8","-94,8","-93,9","-95,0","-95,3","-102,6","-106,6","-121,7","-141,8","-151,5","-148,9","-147,1","-144,5","-142,7","-139,6","-2,7","20,0","8,0","19,0","20,0",1000
24/09/2025 09:57:43,"15,0","15,0","5,0","5,0","0,4","0,4","0,0","-45,1","-88,0","-94,1","-93,8","-94,8","-93,9","-95,0","-95,3","-101,9","-106,6","-120,8","-140,9","-150,7","-148,9","-147,1","-144,5","-142,7","-139,6","-1,6","20,0","8,0","19,0","20,0",1000
24/09/2025 09:57:44,"15,0","15,0","5,0","5,0","0,5","0,4","0,0","-45,1","-88,0","-94,1","-93,8","-94,8","-93,9","-95,0","-95,3","-101,9","-105,6","-119,5","-139,4","-150,7","-148,9","-147,1","-144,5","-142,7","-139,6","-1,6","20,0","8,0","19,0","20,0",1000
24/09/2025 09:57:45,"15,0","15,0","5,0","5,0","0,3","0,3","0,0","-44,8","-87,2","-94,1","-93,8","-94,8","-93,9","-95,0","-95,3","-101,1","-105,0","-118,3","-137,8","-149,8","-148,9","-147,1","-144,5","-142,7","-139,6","-1,6","20,0","8,0","19,0","20,0",1000
24/09/2025 09:57:46,"15,0","15,0","5,0","5,0","0,5","0,5","0,1","-44,6","-87,2","-94,1","-93,8","-94,8","-93,9","-95,0","-95,3","-101,1","-105,0","-117,5","-136,9","-149,8","-148,9","-147,1","-144,5","-142,7","-139,6","-1,6","20,0","8,0","19,0","20,0",1000
24/09/2025 09:57:47,"15,0","15,0","5,0","5,0","0,5","0,4","0,1","-44,6","-86,6","-94,1","-93,8","-94,8","-93,9","-95,0","-95,3","-101,1","-104,2","-116,4","-135,3","-148,8","-148,9","-147,1","-144,5","-142,7","-139,6","-1,6","20,0","8,0","19,0","20,0",1000
24/09/2025 09:57:48,"15,0","15,0","5,0","5,0","0,4","0,3","0,0","-44,6","-86,6","-94,1","-93,8","-94,8","-93,9","-95,0","-95,3","-100,3","-103,6","-115,3","-133,8","-148,1","-148,9","-147,1","-144,5","-142,7","-139,6","-1,6","20,0","5,5","19,0","20,0",1000
24/09/2025 09:57:49,"15,0","15,0","5,0","5,0","0,4","0,3","0,0","-44,3","-86,6","-94,1","-93,8","-94,8","-93,9","-94,4","-95,3","-100,3","-103,6","-114,3","-132,3","-147,5","-148,9","-147,1","-144,5","-142,7","-139,6","-1,6","20,0","5,5","19,0","20,0",1000
24/09/2025 09:57:50,"15,0","15,0","5,0","5,0","0,4","0,4","0,0","-44,3","-85,8","-94,1","-93,8","-94,8","-93,9","-94,4","-94,7","-100,3","-102,9","-113,6","-131,4","-146,5","-148,9","-147,1","-144,5","-142,7","-139,6","-1,6","20,0","5,5","19,0","20,0",1000
24/09/2025 09:57:51,"15,0","15,0","5,0","5,0","0,3","0,3","0,0","-44,1","-85,8","-94,1","-93,8","-94,8","-93,9","-94,4","-94,7","-99,5","-102,9","-112,6","-130,0","-145,5","-148,3","-147,1","-144,5","-142,7","-139,6","-1,6","20,0","5,5","19,0","20,0",1000
24/09/2025 09:57:52,"15,0","15,0","5,0","5,0","0,5","0,4","0,0","-44,1","-85,8","-94,1","-93,8","-94,8","-93,9","-94,4","-94,7","-99,5","-102,0","-111,7","-128,6","-144,1","-148,3","-147,1","-144,5","-142,7","-139,6","-1,6","20,0","3,0","19,0","20,0",1000
24/09/2025 09:57:53,"15,0","15,0","5,0","5,0","0,5","0,4","0,0","-44,1","-85,0","-94,1","-93,8","-94,8","-93,9","-94,4","-94,7","-99,5","-102,0","-111,1","-127,6","-143,5","-148,3","-147,1","-144,5","-142,7","-139,6","-1,6","20,0","3,0","19,0","20,0",1000
24/09/2025 09:57:54,"15,0","15,0","5,0","5,0","0,5","0,4","0,0","-43,8","-85,0","-94,1","-93,8","-94,8","-93,9","-94,4","-94,7","-98,8","-101,4","-110,3","-126,3","-142,0","-148,3","-147,1","-144,5","-142,7","-139,6","-1,6","20,0","3,0","19,0","20,0",1000
24/09/2025 09:57:55,"15,0","15,0","5,0","5,0","0,5","0,4","0,0","-43,8","-84,4","-94,1","-93,8","-94,8","-93,9","-94,4","-94,7","-98,8","-101,4","-109,4","-125,1","-140,7","-148,3","-147,1","-144,5","-142,7","-139,6","-1,6","20,0","3,0","19,0","20,0",1000
24/09/2025 09:57:56,"15,0","15,0","5,0","5,0","0,3","0,3","0,0","-43,5","-84,4","-94,1","-93,8","-94,8","-93,9","-94,4","-94,7","-98,8","-100,8","-109,4","-124,3","-139,9","-147,5","-147,1","-144,5","-142,7","-139,6","-1,6","20,0","3,0","19,0","20,0",1000
24/09/2025 09:57:57,"15,0","15,0","5,0","5,0","0,5","0,4","0,0","-43,5","-83,8","-94,1","-93,8","-94,8","-93,9","-94,4","-94,7","-98,2","-100,8","-108,1","-122,6","-138,4","-147,5","-146,5","-144,5","-142,7","-139,6","-1,6","20,0","0,5","19,0","20,0",1000
24/09/2025 09:57:58,"15,0","15,0","5,0","5,0","0,5","0,5","0,1","-43,3","-83,8","-94,1","-93,8","-94,8","-93,9","-94,4","-94,7","-98,2","-100,1","-107,4","-121,3","-137,0","-146,7","-146,5","-144,5","-142,7","-139,6","-1,6","20,0","0,5","19,0","20,0",1000
24/09/2025 09:57:59,"15,0","15,0","5,0","5,0","0,5","0,5","0,1","-43,3","-83,8","-94,1","-93,8","-94,8","-93,9","-94,4","-94,7","-98,2","-100,1","-107,4","-120,5","-136,0","-146,7","-146,5","-144,5","-142,7","-139,6","-1,6","20,0","0,5","19,0","20,0",1000
24/09/2025 09:58:00,"15,0","15,0","5,0","5,0","0,6","0,5","0,1","-43,0","-83,0","-94,1","-93,8","-94,8","-93,9","-94,4","-94,7","-98,2","-100,1","-106,3","-119,3","-134,5","-145,8","-146,5","-144,5","-142,7","-139,6","-1,6","20,0","0,5","19,0","20,0",1000
24/09/2025 09:58:01,"15,0","15,0","5,0","5,0","0,4","0,4","0,1","-43,0","-83,0","-94,1","-93,8","-94,8","-93,9","-94,4","-94,7","-97,6","-99,3","-105,6","-118,3","-133,2","-145,8","-146,5","-144,5","-142,7","-139,6","-1,6","20,0","0,5","19,0","20,0",1000
24/09/2025 09:58:02,"15,0","15,0","5,0","5,0","0,4","0,3","0,0","-42,8","-82,4","-94,1","-93,8","-94,8","-93,9","-94,4","-94,7","-97,6","-99,3","-105,0","-117,5","-132,3","-144,8","-146,5","-144,5","-142,7","-139,6","-1,6","20,0","0,5","19,0","20,0",1000
24/09/2025 09:58:03,"15,0","15,0","5,0","5,0","0,5","0,4","0,0","-42,8","-82,4","-94,1","-93,8","-94,8","-93,9","-94,4","-94,1","-97,6","-99,3","-105,0","-116,6","-130,9","-143,9","-146,5","-144,5","-142,7","-139,6","-1,6","20,0","0,5","19,0","20,0",1000
24/09/2025 09:58:04,"15,0","15,0","5,0","5,0","0,3","0,3","0,0","-42,8","-82,4","-94,1","-93,8","-94,8","-93,9","-94,4","-94,1","-97,6","-98,6","-104,1","-115,5","-129,5","-143,0","-146,5","-144,5","-142,7","-139,6","-1,6","20,0","0,5","19,0","20,0",1000
24/09/2025 09:58:05,"15,0","15,0","5,0","5,0","0,5","0,5","0,1","-42,5","-81,6","-94,1","-93,8","-94,8","-93,9","-94,4","-94,1","-97,0","-98,6","-104,1","-114,9","-128,6","-142,4","-146,5","-144,5","-142,7","-139,6","-1,6","20,0","0,5","19,0","20,0",1000
24/09/2025 09:58:06,"15,0","15,0","5,0","5,0","0,3","0,3","0,0","-42,3","-81,6","-94,1","-93,8","-94,8","-93,9","-94,4","-94,1","-97,0","-98,6","-103,3","-114,0","-127,4","-141,3","-145,8","-144,5","-142,7","-139,6","-1,6","20,0","0,5","19,0","20,0",1000
24/09/2025 09:58:07,"15,0","15,0","5,0","5,0","0,4","0,4","0,0","-42,1","-81,0","-94,1","-93,8","-94,8","-93,9","-94,4","-94,1","-97,0","-98,0","-103,3","-113,0","-126,1","-140,1","-145,8","-144,5","-142,7","-139,6","-1,6","20,0","0,5","19,0","20,0",1000
24/09/2025 09:58:08,"15,0","15,0","5,0","5,0","0,4","0,4","0,0","-42,1","-81,0","-94,1","-93,8","-94,8","-93,9","-94,4","-94,1","-97,0","-98,0","-102,3","-112,2","-124,8","-139,3","-145,8","-144,5","-142,7","-139,6","-1,6","20,0","0,5","19,0","20,0",1000
24/09/2025 09:58:09,"15,0","15,0","5,0","5,0","0,6","0,6","0,2","-42,1","-81,0","-94,1","-93,8","-94,8","-93,9","-94,4","-94,1","-97,0","-98,0","-102,3","-111,6","-123,7","-138,1","-144,9","-144,5","-142,7","-139,6","-1,6","20,0","0,5","19,0","20,0",1000
24/09/2025 09:58:10,"15,0","15,0","5,0","5,0","0,3","0,3","0,0","-42,1","-80,2","-94,1","-93,8","-94,8","-93,9","-94,4","-94,1","-97,0","-98,0","-101,6","-110,9","-122,5","-136,9","-144,3","-144,5","-142,7","-139,6","-0,5","20,0","3,0","19,0","20,0",1000
24/09/2025 09:58:11,"15,0","15,0","5,0","5,0","0,4","0,3","0,0","-41,8","-80,2","-94,1","-93,8","-94,8","-93,9","-94,4","-94,1","-96,3","-97,3","-101,6","-110,1","-121,3","-135,6","-144,3","-144,5","-142,7","-139,6","-0,5","20,0","3,0","19,0","20,0",1000
24/09/2025 09:58:12,"15,0","15,0","5,0","5,0","0,4","0,3","0,0","-41,6","-79,6","-94,1","-93,8","-94,8","-93,9","-94,4","-94,1","-96,3","-97,3","-101,0","-110,1","-120,5","-134,8","-142,9","-144,5","-142,7","-139,6","-0,5","20,0","3,0","19,0","20,0",1000
24/09/2025 09:58:13,"15,0","15,0","5,0","5,0","0,4","0,3","0,0","-41,6","-79,6","-94,1","-93,8","-94,8","-93,9","-94,4","-94,1","-96,3","-97,3","-101,0","-108,9","-119,3","-133,5","-141,8","-144,5","-142,7","-139,6","-0,5","20,0","3,0","19,0","20,0",1000
24/09/2025 09:58:14,"15,0","15,0","5,0","5,0","0,4","0,3","0,0","-41,6","-79,6","-94,1","-93,8","-94,8","-93,9","-94,4","-94,1","-96,3","-97,3","-100,2","-108,2","-118,3","-132,1","-140,5","-144,5","-142,7","-139,6","-0,5","20,0","3,0","19,0","20,0",1000
24/09/2025 09:58:15,"15,0","15,0","5,0","5,0","0,4","0,3","0,0","-41,3","-78,9","-94,1","-93,8","-94,8","-93,9","-94,4","-94,1","-96,3","-97,3","-100,2","-108,2","-117,6","-131,3","-139,4","-144,5","-142,7","-139,6","-0,5","20,0","5,5","19,0","20,0",1000
24/09/2025 09:58:16,"15,0","15,0","5,0","5,0","0,5","0,4","0,0","-41,1","-78,9","-94,1","-93,8","-94,8","-93,9","-94,4","-94,1","-96,3","-96,7","-100,2","-107,1","-116,6","-130,1","-137,7","-144,5","-142,7","-139,6","-0,5","20,0","5,5","19,0","20,0",1000
24/09/2025 09:58:17,"15,0","15,0","5,0","5,0","0,4","0,4","0,0","-41,1","-78,3","-94,1","-93,8","-94,8","-93,9","-94,4","-94,1","-96,3","-96,7","-99,4","-107,1","-115,6","-128,8","-135,7","-144,5","-142,7","-139,6","-0,5","20,0","5,5","19,0","20,0",1000
24/09/2025 09:58:18,"15,0","15,0","5,0","5,0","0,3","0,3","0,0","-41,1","-78,3","-94,1","-93,8","-94,8","-93,9","-94,4","-94,1","-96,3","-96,7","-99,4","-106,2","-115,0","-128,0","-134,4","-144,5","-142,7","-139,6","-0,5","20,0","5,5","19,0","20,0",1000
24/09/2025 09:58:19,"15,0","15,0","5,0","5,0","0,6","0,5","0,2","-40,8","-78,3","-94,1","-93,8","-94,8","-93,9","-94,4","-94,1","-95,7","-96,7","-99,4","-105,6","-114,1","-126,8","-132,3","-143,9","-142,7","-139,6","-0,5","20,0","5,5","19,0","20,0",1000
24/09/2025 09:58:20,"15,0","15,0","5,0","5,0","0,5","0,5","0,2","-40,6","-77,5","-94,1","-93,8","-94,8","-93,9","-94,4","-94,1","-95,7","-96,7","-98,7","-105,6","-113,3","-125,6","-130,1","-143,9","-142,7","-139,6","-0,5","20,0","5,5","19,0","20,0",1000
24/09/2025 09:58:21,"15,0","15,0","5,0","5,0","0,5","0,4","0,1","-40,6","-77,5","-94,1","-93,8","-94,8","-93,9","-94,4","-94,1","-95,7","-96,7","-98,7","-104,6","-112,6","-124,8","-128,7","-143,9","-142,7","-139,6","-0,5","20,0","5,5","19,0","20,0",1000
24/09/2025 09:58:22,"15,0","15,0","5,0","5,0","0,3","0,3","0,1","-40,6","-77,5","-94,1","-93,8","-94,8","-93,9","-94,4","-94,1","-95,7","-96,1","-98,7","-104,6","-111,8","-123,3","-126,7","-143,3","-142,7","-139,6","-0,5","20,0","8,0","19,0","20,0",1000
24/09/2025 09:58:23,"15,0","15,0","5,0","5,0","0,4","0,4","0,1","-40,6","-76,8","-94,1","-93,8","-94,8","-93,9","-94,4","-94,1","-95,7","-96,1","-98,0","-103,8","-111,1","-122,1","-124,7","-143,3","-142,7","-139,6","-0,5","20,0","8,0","19,0","20,0",1000
24/09/2025 09:58:24,"15,0","15,0","5,0","5,0","0,3","0,3","0,1","-40,3","-76,8","-94,1","-93,8","-94,8","-93,9","-94,4","-94,1","-95,7","-96,1","-98,0","-103,8","-110,3","-121,4","-122,8","-143,3","-142,7","-139,6","-0,5","20,0","8,0","19,0","20,0",1000
24/09/2025 09:58:25,"15,0","15,0","5,0","5,0","0,5","0,4","0,1","-40,1","-76,2","-94,1","-93,8","-94,8","-93,9","-94,4","-94,1","-95,7","-96,1","-98,0","-103,1","-110,3","-120,3","-120,9","-142,4","-142,7","-139,6","-0,5","20,0","8,0","19,0","20,0",1000
24/09/2025 09:58:26,"15,0","15,0","5,0","5,0","0,4","0,3","0,1","-40,1","-76,2","-94,1","-93,8","-94,8","-93,9","-94,4","-94,1","-95,7","-96,1","-98,0","-103,1","-109,1","-119,2","-119,1","-142,4","-142,7","-139,6","-0,5","20,0","8,0","19,0","20,0",1000
24/09/2025 09:58:27,"15,0","15,0","5,0","5,0","0,6","0,5","0,2","-40,1","-76,2","-94,1","-93,8","-94,8","-93,9","-94,4","-94,1","-95,7","-96,1","-97,4","-102,3","-108,5","-118,2","-118,0","-141,5","-142,7","-139,6","-0,5","20,0","8,0","19,0","20,0",1000
24/09/2025 09:58:28,"15,0","15,0","5,0","5,0","0,3","0,3","0,0","-40,1","-75,5","-93,5","-93,8","-94,8","-93,9","-94,4","-94,1","-95,1","-96,1","-97,4","-102,3","-108,5","-117,5","-116,3","-140,9","-142,7","-139,6","-0,5","20,0","8,0","19,0","20,0",1000
24/09/2025 09:58:29,"15,0","15,0","5,0","5,0","0,6","0,5","0,2","-39,8","-75,5","-93,5","-93,8","-94,8","-93,9","-94,4","-94,1","-95,1","-96,1","-97,4","-101,7","-107,5","-116,6","-114,9","-140,1","-142,7","-139,6","-0,5","20,0","8,0","19,0","20,0",1000
24/09/2025 09:58:30,"15,0","15,0","5,0","5,0","0,4","0,4","0,0","-39,6","-75,5","-93,5","-93,8","-94,8","-93,9","-94,4","-94,1","-95,1","-95,5","-97,4","-101,7","-106,9","-115,6","-114,0","-140,1","-142,7","-139,6","-0,5","20,0","8,0","19,0","20,0",1000
24/09/2025 09:58:31,"15,0","15,0","5,0","5,0","0,4","0,4","0,0","-39,6","-74,8","-93,5","-93,8","-94,8","-93,9","-94,4","-94,1","-95,1","-95,5","-96,7","-101,1","-106,9","-115,0","-112,6","-138,6","-142,1","-139,6","-0,5","20,0","8,0","19,0","20,0",1000
24/09/2025 09:58:32,"15,0","15,0","5,0","5,0","0,4","0,4","0,0","-39,6","-74,8","-93,5","-93,8","-94,8","-93,9","-94,4","-94,1","-95,1","-95,5","-96,7","-101,1","-105,9","-114,1","-111,5","-137,6","-142,1","-139,6","-0,5","20,0","8,0","19,0","20,0",1000
24/09/2025 09:58:33,"15,0","15,0","5,0","5,0","0,5","0,5","0,0","-39,6","-74,1","-93,5","-93,8","-94,8","-93,9","-94,4","-94,1","-95,1","-95,5","-96,7","-100,5","-105,9","-113,3","-110,5","-136,6","-142,1","-139,6","-0,5","20,0","8,0","19,0","20,0",1000
24/09/2025 09:58:34,"15,0","15,0","5,0","5,0","0,5","0,4","0,0","-39,1","-74,1","-93,5","-93,8","-94,8","-93,9","-94,4","-94,1","-95,1","-95,5","-96,7","-100,5","-105,1","-112,6","-109,8","-135,9","-142,1","-139,6","-0,5","20,0","8,0","19,0","20,0",1000
24/09/2025 09:58:35,"15,0","15,0","5,0","5,0","0,4","0,4","0,0","-39,1","-74,1","-93,5","-93,8","-94,8","-93,9","-94,4","-94,1","-95,1","-95,5","-96,7","-100,5","-105,1","-111,8","-108,8","-134,7","-141,3","-139,6","-0,5","20,0","8,0","19,0","20,0",1000
24/09/2025 09:58:36,"15,0","15,0","5,0","5,0","0,5","0,5","0,2","-39,1","-73,5","-93,5","-93,8","-94,8","-93,9","-94,4","-94,1","-95,1","-95,5","-96,7","-99,7","-104,1","-111,0","-108,0","-133,5","-141,3","-139,6","-0,5","20,0","8,0","19,0","20,0",1000
24/09/2025 09:58:37,"15,0","15,0","5,0","5,0","0,3","0,3","0,0","-38,8","-73,5","-93,5","-93,8","-94,8","-93,9","-94,4","-94,1","-95,1","-95,5","-96,0","-99,7","-104,1","-111,0","-108,0","-132,7","-140,4","-139,6","-0,5","20,0","8,0","19,0","20,0",1000
24/09/2025 09:58:38,"15,0","15,0","5,0","5,0","0,4","0,4","0,0","-38,8","-73,5","-93,5","-93,8","-94,8","-93,9","-94,4","-94,1","-95,1","-95,5","-96,0","-99,7","-103,4","-109,8","-106,7","-131,6","-140,4","-139,6","-0,5","20,0","8,0","19,0","20,0",1000
24/09/2025 09:58:39,"15,0","15,0","5,0","5,0","0,4","0,3","0,0","-38,6","-72,7","-93,5","-93,8","-94,8","-93,9","-94,4","-94,1","-95,1","-95,5","-96,0","-99,0","-103,4","-109,1","-106,1","-130,4","-139,1","-139,6","-0,5","20,0","8,0","19,0","20,0",1000
24/09/2025 09:58:40,"15,0","15,0","5,0","5,0","0,4","0,4","0,0","-38,6","-72,7","-93,5","-93,8","-94,8","-93,9","-94,4","-94,1","-95,1","-95,5","-96,0","-99,0","-102,6","-109,1","-106,1","-129,6","-139,1","-139,6","-0,5","20,0","5,5","19,0","20,0",1000
24/09/2025 09:58:41,"15,0","15,0","5,0","5,0","0,5","0,4","0,0","-38,6","-72,7","-93,5","-93,8","-94,8","-93,9","-94,4","-94,1","-95,1","-95,5","-96,0","-99,0","-102,6","-108,0","-105,0","-128,4","-137,7","-139,6","-0,5","20,0","5,5","19,0","20,0",1000
24/09/2025 09:58:42,"15,0","15,0","5,0","5,0","0,5","0,5","0,1","-38,6","-72,0","-93,5","-93,8","-94,8","-93,9","-94,4","-94,1","-95,1","-95,5","-96,0","-99,0","-102,0","-107,3","-105,0","-127,2","-136,7","-139,0","-0,5","20,0","5,5","19,0","20,0",1000
24/09/2025 09:58:43,"15,0","15,0","5,0","5,0","0,3","0,3","0,0","-38,3","-72,0","-93,5","-93,8","-94,8","-93,9","-94,4","-94,1","-95,1","-94,9","-96,0","-98,3","-102,0","-106,6","-104,1","-126,5","-136,0","-139,0","-0,5","20,0","5,5","19,0","20,0",1000
24/09/2025 09:58:44,"15,0","15,0","5,0","5,0","0,5","0,4","0,0","-38,3","-72,0","-93,5","-93,8","-94,8","-93,9","-94,4","-94,1","-95,1","-94,9","-96,0","-98,3","-101,4","-106,6","-103,5","-125,4","-134,8","-139,0","-0,5","20,0","5,5","19,0","20,0",1000
24/09/2025 09:58:45,"15,0","15,0","5,0","5,0","0,5","0,5","0,1","-38,1","-71,3","-93,5","-93,8","-94,8","-93,9","-94,4","-94,1","-95,1","-94,9","-95,4","-98,3","-101,4","-105,6","-103,5","-124,3","-133,5","-139,0","-0,5","20,0","5,5","19,0","20,0",1000
24/09/2025 09:58:46,"15,0","15,0","5,0","5,0","0,3","0,3","0,0","-38,1","-71,3","-93,5","-93,8","-94,8","-93,9","-94,4","-94,1","-95,1","-94,9","-95,4","-98,3","-100,7","-105,6","-102,6","-123,1","-132,7","-138,3","-0,5","20,0","5,5","19,0","20,0",1000
24/09/2025 09:58:47,"15,0","15,0","5,0","5,0","0,4","0,4","0,0","-37,8","-71,3","-93,5","-93,8","-94,8","-93,9","-94,4","-94,1","-95,1","-94,9","-95,4","-97,6","-100,7","-104,8","-102,6","-121,9","-131,5","-138,3","-0,5","20,0","3,0","19,0","20,0",1000
24/09/2025 09:58:48,"15,0","15,0","5,0","5,0","0,4","0,3","0,0","-37,6","-70,6","-93,5","-93,8","-94,8","-93,9","-94,4","-94,1","-95,1","-94,9","-95,4","-97,6","-100,7","-104,2","-102,0","-120,8","-130,1","-137,5","-0,5","20,0","3,0","19,0","20,0",1000
24/09/2025 09:58:49,"15,0","15,0","5,0","5,0","0,4","0,4","0,0","-37,6","-70,6","-93,5","-93,8","-94,8","-93,9","-94,4","-94,1","-95,1","-94,9","-95,4","-97,6","-100,0","-104,2","-102,0","-119,8","-129,3","-137,5","-0,5","20,0","3,0","19,0","20,0",1000
24/09/2025 09:58:50,"15,0","15,0","5,0","5,0","0,5","0,4","0,0","-37,6","-70,6","-93,5","-93,8","-94,8","-93,9","-94,4","-94,1","-95,1","-94,9","-95,4","-97,6","-100,0","-103,5","-101,3","-119,0","-128,0","-136,4","-0,5","20,0","3,0","19,0","20,0",1000
