DateTime,F100_PV,F100_SP,F102_PV,F102_SP,P101_PV,P105_PV,P200_PV,T201_PV,T210_PV,T211_PV,T212_PV,T213_PV,T214_PV,T215_PV,T216_PV,T217_PV,T218_PV,T219_PV,T220_PV,T221_PV,T222_PV,T223_PV,T224_PV,T225_PV,T226_PV,T301_PV,T400_ActSpValue,T400_Out,T400_PV,T400_TargetSp,wwResolution
2025-09-22 13:31:54.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:31:55.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:31:56.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:31:57.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:31:58.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:31:59.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:00.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:01.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:02.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:03.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:04.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:05.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:06.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:07.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:08.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:09.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:10.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:11.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:12.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:13.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:14.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:15.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:16.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:17.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:18.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:19.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:20.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:21.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:22.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:23.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:24.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:25.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:26.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:27.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:28.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:29.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:30.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:31.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:32.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:33.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:34.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:35.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:36.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:37.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:38.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:39.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:40.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:41.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:42.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:43.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:44.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:45.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:46.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:47.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:48.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:49.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:50.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:51.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:52.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:53.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:54.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:55.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:56.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:57.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:58.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:32:59.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:33:00.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:33:01.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:33:02.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:33:03.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:33:04.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:33:05.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:33:06.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:33:07.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:33:08.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:33:09.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:33:10.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:33:11.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:33:12.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:33:13.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:33:14.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:33:15.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:33:16.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:33:17.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:33:18.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:33:19.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:33:20.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:33:21.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:33:22.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:33:23.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:33:24.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:33:25.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:33:26.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:33:27.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:33:28.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:33:29.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:33:30.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
2025-09-22 13:33:31.000,"0,0","0,0","0,0","0,0","0,0","0,0","0,1","20,9","19,8","20,4","20,4","19,5","20,1","19,5","20,1","19,2","19,2","19,2","18,9","19,2","19,5","19,2","19,2","18,9","18,9","19,1","20,0","3,0","19,0","20,0",1000
